Timestamp,Date,Hour,Perimeter,Consumption_MWh
2025-09-05 10:00:00,2025-09-05,10,Grand-Est,4465.75
2025-09-05 11:00:00,2025-09-05,11,Grand-Est,4551.5
2025-09-05 12:00:00,2025-09-05,12,Grand-Est,4505.0
2025-09-05 13:00:00,2025-09-05,13,Grand-Est,4296.5
2025-09-05 14:00:00,2025-09-05,14,Grand-Est,4229.25
2025-09-05 15:00:00,2025-09-05,15,Grand-Est,4069.75
2025-09-05 16:00:00,2025-09-05,16,Grand-Est,4090.5
2025-09-05 17:00:00,2025-09-05,17,Grand-Est,4169.5
2025-09-05 18:00:00,2025-09-05,18,Grand-Est,4230.25
2025-09-05 19:00:00,2025-09-05,19,Grand-Est,4373.25
2025-09-05 20:00:00,2025-09-05,20,Grand-Est,4331.0
2025-09-05 21:00:00,2025-09-05,21,Grand-Est,4192.5
2025-09-05 22:00:00,2025-09-05,22,Grand-Est,4151.0
2025-09-05 23:00:00,2025-09-05,23,Grand-Est,4151.75
2025-09-06 00:00:00,2025-09-06,0,Grand-Est,3905.25
2025-09-06 01:00:00,2025-09-06,1,Grand-Est,3748.0
2025-09-06 02:00:00,2025-09-06,2,Grand-Est,3674.75
2025-09-06 03:00:00,2025-09-06,3,Grand-Est,3397.5
2025-09-06 04:00:00,2025-09-06,4,Grand-Est,3198.25
2025-09-06 05:00:00,2025-09-06,5,Grand-Est,3216.5
2025-09-06 06:00:00,2025-09-06,6,Grand-Est,3268.0
2025-09-06 07:00:00,2025-09-06,7,Grand-Est,3270.25
2025-09-06 08:00:00,2025-09-06,8,Grand-Est,3351.25
2025-09-06 09:00:00,2025-09-06,9,Grand-Est,3528.75
2025-09-06 10:00:00,2025-09-06,10,Grand-Est,3603.75
2025-09-06 11:00:00,2025-09-06,11,Grand-Est,3698.0
2025-09-06 12:00:00,2025-09-06,12,Grand-Est,4050.25
2025-09-06 13:00:00,2025-09-06,13,Grand-Est,3901.75
2025-09-06 14:00:00,2025-09-06,14,Grand-Est,3760.5
2025-09-06 15:00:00,2025-09-06,15,Grand-Est,3574.5
2025-09-06 16:00:00,2025-09-06,16,Grand-Est,3497.0
2025-09-06 17:00:00,2025-09-06,17,Grand-Est,3456.75
2025-09-06 18:00:00,2025-09-06,18,Grand-Est,3595.25
2025-09-06 19:00:00,2025-09-06,19,Grand-Est,3740.25
2025-09-06 20:00:00,2025-09-06,20,Grand-Est,3683.0
2025-09-06 21:00:00,2025-09-06,21,Grand-Est,3615.75
2025-09-06 22:00:00,2025-09-06,22,Grand-Est,3635.5
2025-09-06 23:00:00,2025-09-06,23,Grand-Est,3604.5
2025-09-07 00:00:00,2025-09-07,0,Grand-Est,3524.5
2025-09-07 01:00:00,2025-09-07,1,Grand-Est,3407.0
2025-09-07 02:00:00,2025-09-07,2,Grand-Est,3375.5
2025-09-07 03:00:00,2025-09-07,3,Grand-Est,3159.0
2025-09-07 04:00:00,2025-09-07,4,Grand-Est,2953.0
2025-09-07 05:00:00,2025-09-07,5,Grand-Est,2933.5
2025-09-07 06:00:00,2025-09-07,6,Grand-Est,3077.0
2025-09-07 07:00:00,2025-09-07,7,Grand-Est,3026.0
2025-09-07 08:00:00,2025-09-07,8,Grand-Est,3094.0
2025-09-07 09:00:00,2025-09-07,9,Grand-Est,3335.25
2025-09-07 10:00:00,2025-09-07,10,Grand-Est,3506.0
2025-09-07 11:00:00,2025-09-07,11,Grand-Est,3704.75
2025-09-07 12:00:00,2025-09-07,12,Grand-Est,3872.75
2025-09-07 13:00:00,2025-09-07,13,Grand-Est,3756.75
2025-09-07 14:00:00,2025-09-07,14,Grand-Est,3610.75
2025-09-07 15:00:00,2025-09-07,15,Grand-Est,3536.75
2025-09-07 16:00:00,2025-09-07,16,Grand-Est,3452.0
2025-09-07 17:00:00,2025-09-07,17,Grand-Est,3305.75
2025-09-07 18:00:00,2025-09-07,18,Grand-Est,3582.0
2025-09-07 19:00:00,2025-09-07,19,Grand-Est,3765.0
2025-09-07 20:00:00,2025-09-07,20,Grand-Est,3896.5
2025-09-07 21:00:00,2025-09-07,21,Grand-Est,3765.0
2025-09-07 22:00:00,2025-09-07,22,Grand-Est,3810.75
2025-09-07 23:00:00,2025-09-07,23,Grand-Est,3806.0
2025-09-08 00:00:00,2025-09-08,0,Grand-Est,3563.75
2025-09-08 01:00:00,2025-09-08,1,Grand-Est,3409.25
2025-09-08 02:00:00,2025-09-08,2,Grand-Est,3380.25
2025-09-08 03:00:00,2025-09-08,3,Grand-Est,3225.0
2025-09-08 04:00:00,2025-09-08,4,Grand-Est,3153.0
2025-09-08 05:00:00,2025-09-08,5,Grand-Est,3412.75
2025-09-08 06:00:00,2025-09-08,6,Grand-Est,3778.5
2025-09-08 07:00:00,2025-09-08,7,Grand-Est,4044.0
2025-09-08 08:00:00,2025-09-08,8,Grand-Est,4322.0
2025-09-08 09:00:00,2025-09-08,9,Grand-Est,4432.25
2025-09-08 10:00:00,2025-09-08,10,Grand-Est,4567.0
2025-09-08 11:00:00,2025-09-08,11,Grand-Est,4580.5
2025-09-08 12:00:00,2025-09-08,12,Grand-Est,4658.75
2025-09-08 13:00:00,2025-09-08,13,Grand-Est,4589.5
2025-09-08 14:00:00,2025-09-08,14,Grand-Est,4425.5
2025-09-08 15:00:00,2025-09-08,15,Grand-Est,4343.25
2025-09-08 16:00:00,2025-09-08,16,Grand-Est,4312.0
2025-09-08 17:00:00,2025-09-08,17,Grand-Est,4289.5
2025-09-08 18:00:00,2025-09-08,18,Grand-Est,4432.75
2025-09-08 19:00:00,2025-09-08,19,Grand-Est,4591.5
2025-09-08 20:00:00,2025-09-08,20,Grand-Est,4509.25
2025-09-08 21:00:00,2025-09-08,21,Grand-Est,4211.75
2025-09-08 22:00:00,2025-09-08,22,Grand-Est,4097.5
2025-09-08 23:00:00,2025-09-08,23,Grand-Est,4045.5
2025-09-09 00:00:00,2025-09-09,0,Grand-Est,3879.5
2025-09-09 01:00:00,2025-09-09,1,Grand-Est,2821.0
2025-09-09 02:00:00,2025-09-09,2,Grand-Est,3689.75
2025-09-09 03:00:00,2025-09-09,3,Grand-Est,3531.75
2025-09-09 04:00:00,2025-09-09,4,Grand-Est,3480.25
2025-09-09 05:00:00,2025-09-09,5,Grand-Est,3681.5
2025-09-09 06:00:00,2025-09-09,6,Grand-Est,3986.0
2025-09-09 07:00:00,2025-09-09,7,Grand-Est,4231.25
2025-09-09 08:00:00,2025-09-09,8,Grand-Est,4493.25
2025-09-09 09:00:00,2025-09-09,9,Grand-Est,4640.75
2025-09-09 10:00:00,2025-09-09,10,Grand-Est,4665.5
2025-09-09 11:00:00,2025-09-09,11,Grand-Est,4792.0
2025-09-09 12:00:00,2025-09-09,12,Grand-Est,4823.5
2025-09-09 13:00:00,2025-09-09,13,Grand-Est,4678.5
2025-09-09 14:00:00,2025-09-09,14,Grand-Est,4503.75
2025-09-09 15:00:00,2025-09-09,15,Grand-Est,4484.75
2025-09-09 16:00:00,2025-09-09,16,Grand-Est,4400.0
2025-09-09 17:00:00,2025-09-09,17,Grand-Est,4345.25
2025-09-09 18:00:00,2025-09-09,18,Grand-Est,4430.25
2025-09-09 19:00:00,2025-09-09,19,Grand-Est,4553.0
2025-09-09 20:00:00,2025-09-09,20,Grand-Est,4523.25
2025-09-09 21:00:00,2025-09-09,21,Grand-Est,4294.75
2025-09-09 22:00:00,2025-09-09,22,Grand-Est,4191.25
2025-09-09 23:00:00,2025-09-09,23,Grand-Est,4141.0
2025-09-10 00:00:00,2025-09-10,0,Grand-Est,3888.25
2025-09-10 01:00:00,2025-09-10,1,Grand-Est,3786.5
2025-09-10 02:00:00,2025-09-10,2,Grand-Est,3680.75
2025-09-10 03:00:00,2025-09-10,3,Grand-Est,3555.75
2025-09-10 04:00:00,2025-09-10,4,Grand-Est,3480.75
2025-09-10 05:00:00,2025-09-10,5,Grand-Est,3561.0
2025-09-10 06:00:00,2025-09-10,6,Grand-Est,3840.25
2025-09-10 07:00:00,2025-09-10,7,Grand-Est,4050.5
2025-09-10 08:00:00,2025-09-10,8,Grand-Est,4286.75
2025-09-10 09:00:00,2025-09-10,9,Grand-Est,4532.25
2025-09-10 10:00:00,2025-09-10,10,Grand-Est,4638.75
2025-09-10 11:00:00,2025-09-10,11,Grand-Est,4810.5
2025-09-10 12:00:00,2025-09-10,12,Grand-Est,4746.75
2025-09-10 13:00:00,2025-09-10,13,Grand-Est,4748.25
2025-09-10 14:00:00,2025-09-10,14,Grand-Est,4650.25
2025-09-10 15:00:00,2025-09-10,15,Grand-Est,4391.0
2025-09-10 16:00:00,2025-09-10,16,Grand-Est,4364.75
2025-09-10 17:00:00,2025-09-10,17,Grand-Est,4127.25
2025-09-10 18:00:00,2025-09-10,18,Grand-Est,4300.25
2025-09-10 19:00:00,2025-09-10,19,Grand-Est,4439.75
2025-09-10 20:00:00,2025-09-10,20,Grand-Est,4327.0
2025-09-10 21:00:00,2025-09-10,21,Grand-Est,4125.5
2025-09-10 22:00:00,2025-09-10,22,Grand-Est,4125.75
2025-09-10 23:00:00,2025-09-10,23,Grand-Est,4097.25
2025-09-11 00:00:00,2025-09-11,0,Grand-Est,3917.5
2025-09-11 01:00:00,2025-09-11,1,Grand-Est,3762.75
2025-09-11 02:00:00,2025-09-11,2,Grand-Est,3714.5
2025-09-11 03:00:00,2025-09-11,3,Grand-Est,3468.25
2025-09-11 04:00:00,2025-09-11,4,Grand-Est,3419.25
2025-09-11 05:00:00,2025-09-11,5,Grand-Est,3580.25
2025-09-11 06:00:00,2025-09-11,6,Grand-Est,3948.75
2025-09-11 07:00:00,2025-09-11,7,Grand-Est,4132.25
2025-09-11 08:00:00,2025-09-11,8,Grand-Est,4240.75
2025-09-11 09:00:00,2025-09-11,9,Grand-Est,4425.25
2025-09-11 10:00:00,2025-09-11,10,Grand-Est,4573.0
2025-09-11 11:00:00,2025-09-11,11,Grand-Est,4740.5
2025-09-11 12:00:00,2025-09-11,12,Grand-Est,4621.0
2025-09-11 13:00:00,2025-09-11,13,Grand-Est,4522.0
2025-09-11 14:00:00,2025-09-11,14,Grand-Est,4534.25
2025-09-11 15:00:00,2025-09-11,15,Grand-Est,4324.5
2025-09-11 16:00:00,2025-09-11,16,Grand-Est,4244.5
2025-09-11 17:00:00,2025-09-11,17,Grand-Est,4150.25
2025-09-11 18:00:00,2025-09-11,18,Grand-Est,4479.0
2025-09-11 19:00:00,2025-09-11,19,Grand-Est,4487.5
2025-09-11 20:00:00,2025-09-11,20,Grand-Est,4399.5
2025-09-11 21:00:00,2025-09-11,21,Grand-Est,4166.0
2025-09-11 22:00:00,2025-09-11,22,Grand-Est,4183.0
2025-09-11 23:00:00,2025-09-11,23,Grand-Est,4165.25
2025-09-12 00:00:00,2025-09-12,0,Grand-Est,3915.0
2025-09-12 01:00:00,2025-09-12,1,Grand-Est,3753.75
2025-09-12 02:00:00,2025-09-12,2,Grand-Est,3807.75
2025-09-12 03:00:00,2025-09-12,3,Grand-Est,3648.75
2025-09-12 04:00:00,2025-09-12,4,Grand-Est,3583.0
2025-09-12 05:00:00,2025-09-12,5,Grand-Est,3658.25
2025-09-12 06:00:00,2025-09-12,6,Grand-Est,3958.25
2025-09-12 07:00:00,2025-09-12,7,Grand-Est,4222.5
2025-09-12 08:00:00,2025-09-12,8,Grand-Est,4361.25
2025-09-12 09:00:00,2025-09-12,9,Grand-Est,4455.75
2025-09-12 10:00:00,2025-09-12,10,Grand-Est,4481.0
2025-09-12 11:00:00,2025-09-12,11,Grand-Est,4607.0
2025-09-12 12:00:00,2025-09-12,12,Grand-Est,4567.25
2025-09-12 13:00:00,2025-09-12,13,Grand-Est,4315.75
2025-09-12 14:00:00,2025-09-12,14,Grand-Est,4198.0
2025-09-12 15:00:00,2025-09-12,15,Grand-Est,4011.0
2025-09-12 16:00:00,2025-09-12,16,Grand-Est,4031.5
2025-09-12 17:00:00,2025-09-12,17,Grand-Est,4066.5
2025-09-12 18:00:00,2025-09-12,18,Grand-Est,4248.5
2025-09-12 19:00:00,2025-09-12,19,Grand-Est,4202.25
2025-09-12 20:00:00,2025-09-12,20,Grand-Est,4165.75
2025-09-12 21:00:00,2025-09-12,21,Grand-Est,4031.25
2025-09-12 22:00:00,2025-09-12,22,Grand-Est,3961.75
2025-09-12 23:00:00,2025-09-12,23,Grand-Est,3972.5
2025-09-13 00:00:00,2025-09-13,0,Grand-Est,3741.5
2025-09-13 01:00:00,2025-09-13,1,Grand-Est,3547.25
2025-09-13 02:00:00,2025-09-13,2,Grand-Est,3443.75
2025-09-13 03:00:00,2025-09-13,3,Grand-Est,3293.0
2025-09-13 04:00:00,2025-09-13,4,Grand-Est,3286.75
2025-09-13 05:00:00,2025-09-13,5,Grand-Est,3165.0
2025-09-13 06:00:00,2025-09-13,6,Grand-Est,3267.25
2025-09-13 07:00:00,2025-09-13,7,Grand-Est,3307.75
2025-09-13 08:00:00,2025-09-13,8,Grand-Est,3390.25
2025-09-13 09:00:00,2025-09-13,9,Grand-Est,3594.75
2025-09-13 10:00:00,2025-09-13,10,Grand-Est,3645.75
2025-09-13 11:00:00,2025-09-13,11,Grand-Est,3640.25
2025-09-13 12:00:00,2025-09-13,12,Grand-Est,3712.0
2025-09-13 13:00:00,2025-09-13,13,Grand-Est,3772.75
2025-09-13 14:00:00,2025-09-13,14,Grand-Est,3615.75
2025-09-13 15:00:00,2025-09-13,15,Grand-Est,3381.75
2025-09-13 16:00:00,2025-09-13,16,Grand-Est,3324.0
2025-09-13 17:00:00,2025-09-13,17,Grand-Est,3303.75
2025-09-13 18:00:00,2025-09-13,18,Grand-Est,3512.75
2025-09-13 19:00:00,2025-09-13,19,Grand-Est,3597.75
2025-09-13 20:00:00,2025-09-13,20,Grand-Est,3563.5
2025-09-13 21:00:00,2025-09-13,21,Grand-Est,3452.0
2025-09-13 22:00:00,2025-09-13,22,Grand-Est,3472.5
2025-09-13 23:00:00,2025-09-13,23,Grand-Est,3466.25
2025-09-14 00:00:00,2025-09-14,0,Grand-Est,3340.75
2025-09-14 01:00:00,2025-09-14,1,Grand-Est,3229.75
2025-09-14 02:00:00,2025-09-14,2,Grand-Est,3112.25
2025-09-14 03:00:00,2025-09-14,3,Grand-Est,2959.25
2025-09-14 04:00:00,2025-09-14,4,Grand-Est,2817.0
2025-09-14 05:00:00,2025-09-14,5,Grand-Est,2776.75
2025-09-14 06:00:00,2025-09-14,6,Grand-Est,2862.0
2025-09-14 07:00:00,2025-09-14,7,Grand-Est,2839.0
2025-09-14 08:00:00,2025-09-14,8,Grand-Est,2992.75
2025-09-14 09:00:00,2025-09-14,9,Grand-Est,3206.5
2025-09-14 10:00:00,2025-09-14,10,Grand-Est,3343.5
2025-09-14 11:00:00,2025-09-14,11,Grand-Est,3565.25
2025-09-14 12:00:00,2025-09-14,12,Grand-Est,3722.5
2025-09-14 13:00:00,2025-09-14,13,Grand-Est,3487.75
2025-09-14 14:00:00,2025-09-14,14,Grand-Est,3482.5
2025-09-14 15:00:00,2025-09-14,15,Grand-Est,3359.0
2025-09-14 16:00:00,2025-09-14,16,Grand-Est,3383.0
2025-09-14 17:00:00,2025-09-14,17,Grand-Est,3421.0
2025-09-14 18:00:00,2025-09-14,18,Grand-Est,3473.0
2025-09-14 19:00:00,2025-09-14,19,Grand-Est,3608.25
2025-09-14 20:00:00,2025-09-14,20,Grand-Est,3575.5
2025-09-14 21:00:00,2025-09-14,21,Grand-Est,3436.75
2025-09-14 22:00:00,2025-09-14,22,Grand-Est,3573.0
2025-09-14 23:00:00,2025-09-14,23,Grand-Est,3619.5
2025-09-15 00:00:00,2025-09-15,0,Grand-Est,3476.75
2025-09-15 01:00:00,2025-09-15,1,Grand-Est,3206.25
2025-09-15 02:00:00,2025-09-15,2,Grand-Est,3214.0
2025-09-15 03:00:00,2025-09-15,3,Grand-Est,3063.75
2025-09-15 04:00:00,2025-09-15,4,Grand-Est,3039.25
2025-09-15 05:00:00,2025-09-15,5,Grand-Est,3238.75
2025-09-15 06:00:00,2025-09-15,6,Grand-Est,3746.5
2025-09-15 07:00:00,2025-09-15,7,Grand-Est,4044.25
2025-09-15 08:00:00,2025-09-15,8,Grand-Est,4236.5
2025-09-15 09:00:00,2025-09-15,9,Grand-Est,4395.25
2025-09-15 10:00:00,2025-09-15,10,Grand-Est,4434.75
2025-09-15 11:00:00,2025-09-15,11,Grand-Est,4539.25
2025-09-15 12:00:00,2025-09-15,12,Grand-Est,4555.25
2025-09-15 13:00:00,2025-09-15,13,Grand-Est,4434.0
2025-09-15 14:00:00,2025-09-15,14,Grand-Est,4319.0
2025-09-15 15:00:00,2025-09-15,15,Grand-Est,4327.75
2025-09-15 16:00:00,2025-09-15,16,Grand-Est,4213.25
2025-09-15 17:00:00,2025-09-15,17,Grand-Est,4145.5
2025-09-15 18:00:00,2025-09-15,18,Grand-Est,4305.25
2025-09-15 19:00:00,2025-09-15,19,Grand-Est,4543.75
2025-09-15 20:00:00,2025-09-15,20,Grand-Est,4346.75
2025-09-15 21:00:00,2025-09-15,21,Grand-Est,4168.0
2025-09-15 22:00:00,2025-09-15,22,Grand-Est,4103.75
2025-09-15 23:00:00,2025-09-15,23,Grand-Est,4108.5
2025-09-16 00:00:00,2025-09-16,0,Grand-Est,3811.0
2025-09-16 01:00:00,2025-09-16,1,Grand-Est,3661.0
2025-09-16 02:00:00,2025-09-16,2,Grand-Est,3666.25
2025-09-16 03:00:00,2025-09-16,3,Grand-Est,3500.5
2025-09-16 04:00:00,2025-09-16,4,Grand-Est,3404.5
2025-09-16 05:00:00,2025-09-16,5,Grand-Est,3568.5
2025-09-16 06:00:00,2025-09-16,6,Grand-Est,3953.75
2025-09-16 07:00:00,2025-09-16,7,Grand-Est,4170.25
2025-09-16 08:00:00,2025-09-16,8,Grand-Est,4332.75
2025-09-16 09:00:00,2025-09-16,9,Grand-Est,4397.5
2025-09-16 10:00:00,2025-09-16,10,Grand-Est,4405.0
2025-09-16 11:00:00,2025-09-16,11,Grand-Est,4361.5
2025-09-16 12:00:00,2025-09-16,12,Grand-Est,4374.5
2025-09-16 13:00:00,2025-09-16,13,Grand-Est,4508.25
2025-09-16 14:00:00,2025-09-16,14,Grand-Est,4340.0
2025-09-16 15:00:00,2025-09-16,15,Grand-Est,4127.0
2025-09-16 16:00:00,2025-09-16,16,Grand-Est,4160.75
2025-09-16 17:00:00,2025-09-16,17,Grand-Est,4157.5
2025-09-16 18:00:00,2025-09-16,18,Grand-Est,4191.75
2025-09-16 19:00:00,2025-09-16,19,Grand-Est,4341.25
2025-09-16 20:00:00,2025-09-16,20,Grand-Est,4362.75
2025-09-16 21:00:00,2025-09-16,21,Grand-Est,4073.75
2025-09-16 22:00:00,2025-09-16,22,Grand-Est,3968.25
2025-09-16 23:00:00,2025-09-16,23,Grand-Est,3961.25
2025-09-17 00:00:00,2025-09-17,0,Grand-Est,3784.25
2025-09-17 01:00:00,2025-09-17,1,Grand-Est,3605.25
2025-09-17 02:00:00,2025-09-17,2,Grand-Est,3615.75
2025-09-17 03:00:00,2025-09-17,3,Grand-Est,3486.25
2025-09-17 04:00:00,2025-09-17,4,Grand-Est,3469.5
2025-09-17 05:00:00,2025-09-17,5,Grand-Est,3619.25
2025-09-17 06:00:00,2025-09-17,6,Grand-Est,3919.5
2025-09-17 07:00:00,2025-09-17,7,Grand-Est,4119.5
2025-09-17 08:00:00,2025-09-17,8,Grand-Est,4256.5
2025-09-17 09:00:00,2025-09-17,9,Grand-Est,4373.75
2025-09-17 10:00:00,2025-09-17,10,Grand-Est,4403.75
2025-09-17 11:00:00,2025-09-17,11,Grand-Est,4243.0
2025-09-17 12:00:00,2025-09-17,12,Grand-Est,4344.25
2025-09-17 13:00:00,2025-09-17,13,Grand-Est,4152.75
2025-09-17 14:00:00,2025-09-17,14,Grand-Est,4093.5
2025-09-17 15:00:00,2025-09-17,15,Grand-Est,4013.25
2025-09-17 16:00:00,2025-09-17,16,Grand-Est,4013.75
2025-09-17 17:00:00,2025-09-17,17,Grand-Est,4115.5
2025-09-17 18:00:00,2025-09-17,18,Grand-Est,4353.5
2025-09-17 19:00:00,2025-09-17,19,Grand-Est,4559.5
2025-09-17 20:00:00,2025-09-17,20,Grand-Est,4547.25
2025-09-17 21:00:00,2025-09-17,21,Grand-Est,4301.25
2025-09-17 22:00:00,2025-09-17,22,Grand-Est,4226.75
2025-09-17 23:00:00,2025-09-17,23,Grand-Est,4121.75
2025-09-18 00:00:00,2025-09-18,0,Grand-Est,3962.75
2025-09-18 01:00:00,2025-09-18,1,Grand-Est,3806.5
2025-09-18 02:00:00,2025-09-18,2,Grand-Est,3760.25
2025-09-18 03:00:00,2025-09-18,3,Grand-Est,3643.0
2025-09-18 04:00:00,2025-09-18,4,Grand-Est,3591.5
2025-09-18 05:00:00,2025-09-18,5,Grand-Est,3721.5
2025-09-18 06:00:00,2025-09-18,6,Grand-Est,4043.5
2025-09-18 07:00:00,2025-09-18,7,Grand-Est,4265.25
2025-09-18 08:00:00,2025-09-18,8,Grand-Est,4358.75
2025-09-18 09:00:00,2025-09-18,9,Grand-Est,4343.5
2025-09-18 10:00:00,2025-09-18,10,Grand-Est,4416.75
2025-09-18 11:00:00,2025-09-18,11,Grand-Est,4471.5
2025-09-18 12:00:00,2025-09-18,12,Grand-Est,4509.75
2025-09-18 13:00:00,2025-09-18,13,Grand-Est,4330.0
2025-09-18 14:00:00,2025-09-18,14,Grand-Est,4349.75
2025-09-18 15:00:00,2025-09-18,15,Grand-Est,4257.75
2025-09-18 16:00:00,2025-09-18,16,Grand-Est,4338.25
2025-09-18 17:00:00,2025-09-18,17,Grand-Est,4331.25
2025-09-18 18:00:00,2025-09-18,18,Grand-Est,4462.25
2025-09-18 19:00:00,2025-09-18,19,Grand-Est,4594.25
2025-09-18 20:00:00,2025-09-18,20,Grand-Est,4494.0
2025-09-18 21:00:00,2025-09-18,21,Grand-Est,4245.75
2025-09-18 22:00:00,2025-09-18,22,Grand-Est,4259.5
2025-09-18 23:00:00,2025-09-18,23,Grand-Est,4247.75
2025-09-19 00:00:00,2025-09-19,0,Grand-Est,4015.75
2025-09-19 01:00:00,2025-09-19,1,Grand-Est,3864.0
2025-09-19 02:00:00,2025-09-19,2,Grand-Est,3766.0
2025-09-19 03:00:00,2025-09-19,3,Grand-Est,3590.25
2025-09-19 04:00:00,2025-09-19,4,Grand-Est,3531.5
2025-09-19 05:00:00,2025-09-19,5,Grand-Est,3709.75
2025-09-19 06:00:00,2025-09-19,6,Grand-Est,3911.5
2025-09-19 07:00:00,2025-09-19,7,Grand-Est,4205.0
2025-09-19 08:00:00,2025-09-19,8,Grand-Est,4288.0
2025-09-19 09:00:00,2025-09-19,9,Grand-Est,4404.25
2025-09-19 10:00:00,2025-09-19,10,Grand-Est,4498.5
2025-09-19 11:00:00,2025-09-19,11,Grand-Est,4559.0
2025-09-19 12:00:00,2025-09-19,12,Grand-Est,4644.75
2025-09-19 13:00:00,2025-09-19,13,Grand-Est,4520.5
2025-09-19 14:00:00,2025-09-19,14,Grand-Est,4464.5
2025-09-19 15:00:00,2025-09-19,15,Grand-Est,4375.75
2025-09-19 16:00:00,2025-09-19,16,Grand-Est,4185.0
2025-09-19 17:00:00,2025-09-19,17,Grand-Est,4198.0
2025-09-19 18:00:00,2025-09-19,18,Grand-Est,4293.5
2025-09-19 19:00:00,2025-09-19,19,Grand-Est,4374.25
2025-09-19 20:00:00,2025-09-19,20,Grand-Est,4291.25
2025-09-19 21:00:00,2025-09-19,21,Grand-Est,4079.0
2025-09-19 22:00:00,2025-09-19,22,Grand-Est,4031.5
2025-09-19 23:00:00,2025-09-19,23,Grand-Est,3923.75
2025-09-20 00:00:00,2025-09-20,0,Grand-Est,3812.75
2025-09-20 01:00:00,2025-09-20,1,Grand-Est,3574.5
2025-09-20 02:00:00,2025-09-20,2,Grand-Est,3502.0
2025-09-20 03:00:00,2025-09-20,3,Grand-Est,3291.0
2025-09-20 04:00:00,2025-09-20,4,Grand-Est,3194.75
2025-09-20 05:00:00,2025-09-20,5,Grand-Est,3132.5
2025-09-20 06:00:00,2025-09-20,6,Grand-Est,3192.75
2025-09-20 07:00:00,2025-09-20,7,Grand-Est,3342.25
2025-09-20 08:00:00,2025-09-20,8,Grand-Est,3354.25
2025-09-20 09:00:00,2025-09-20,9,Grand-Est,3607.25
2025-09-20 10:00:00,2025-09-20,10,Grand-Est,3615.25
2025-09-20 11:00:00,2025-09-20,11,Grand-Est,3752.75
2025-09-20 12:00:00,2025-09-20,12,Grand-Est,3861.25
2025-09-20 13:00:00,2025-09-20,13,Grand-Est,3769.75
2025-09-20 14:00:00,2025-09-20,14,Grand-Est,3807.25
2025-09-20 15:00:00,2025-09-20,15,Grand-Est,3778.25
2025-09-20 16:00:00,2025-09-20,16,Grand-Est,3773.75
2025-09-20 17:00:00,2025-09-20,17,Grand-Est,3843.75
2025-09-20 18:00:00,2025-09-20,18,Grand-Est,3870.25
2025-09-20 19:00:00,2025-09-20,19,Grand-Est,4044.75
2025-09-20 20:00:00,2025-09-20,20,Grand-Est,3981.25
2025-09-20 21:00:00,2025-09-20,21,Grand-Est,3817.75
2025-09-20 22:00:00,2025-09-20,22,Grand-Est,3684.0
2025-09-20 23:00:00,2025-09-20,23,Grand-Est,3694.0
2025-09-21 00:00:00,2025-09-21,0,Grand-Est,3504.25
2025-09-21 01:00:00,2025-09-21,1,Grand-Est,3342.5
2025-09-21 02:00:00,2025-09-21,2,Grand-Est,3354.25
2025-09-21 03:00:00,2025-09-21,3,Grand-Est,3209.5
2025-09-21 04:00:00,2025-09-21,4,Grand-Est,3001.0
2025-09-21 05:00:00,2025-09-21,5,Grand-Est,3029.75
2025-09-21 06:00:00,2025-09-21,6,Grand-Est,3087.75
2025-09-21 07:00:00,2025-09-21,7,Grand-Est,3141.0
2025-09-21 08:00:00,2025-09-21,8,Grand-Est,3372.25
2025-09-21 09:00:00,2025-09-21,9,Grand-Est,3504.0
2025-09-21 10:00:00,2025-09-21,10,Grand-Est,3628.5
2025-09-21 11:00:00,2025-09-21,11,Grand-Est,3895.25
2025-09-21 12:00:00,2025-09-21,12,Grand-Est,4188.0
2025-09-21 13:00:00,2025-09-21,13,Grand-Est,4124.25
2025-09-21 14:00:00,2025-09-21,14,Grand-Est,3906.5
2025-09-21 15:00:00,2025-09-21,15,Grand-Est,3701.75
2025-09-21 16:00:00,2025-09-21,16,Grand-Est,3701.75
2025-09-21 17:00:00,2025-09-21,17,Grand-Est,3774.5
2025-09-21 18:00:00,2025-09-21,18,Grand-Est,3858.25
2025-09-21 19:00:00,2025-09-21,19,Grand-Est,3998.0
2025-09-21 20:00:00,2025-09-21,20,Grand-Est,4004.5
2025-09-21 21:00:00,2025-09-21,21,Grand-Est,3769.75
2025-09-21 22:00:00,2025-09-21,22,Grand-Est,3683.75
2025-09-21 23:00:00,2025-09-21,23,Grand-Est,3706.25
2025-09-22 00:00:00,2025-09-22,0,Grand-Est,3476.75
2025-09-22 01:00:00,2025-09-22,1,Grand-Est,3322.0
2025-09-22 02:00:00,2025-09-22,2,Grand-Est,3284.5
2025-09-22 03:00:00,2025-09-22,3,Grand-Est,3110.75
2025-09-22 04:00:00,2025-09-22,4,Grand-Est,3045.75
2025-09-22 05:00:00,2025-09-22,5,Grand-Est,3203.5
2025-09-22 06:00:00,2025-09-22,6,Grand-Est,3704.75
2025-09-22 07:00:00,2025-09-22,7,Grand-Est,3892.75
2025-09-22 08:00:00,2025-09-22,8,Grand-Est,4154.5
2025-09-22 09:00:00,2025-09-22,9,Grand-Est,4359.75
2025-09-22 10:00:00,2025-09-22,10,Grand-Est,4617.0
2025-09-22 11:00:00,2025-09-22,11,Grand-Est,4730.5
