Timestamp,Date,Hour,Perimeter,Consumption_MWh
2024-02-28 11:00:00,2024-02-28,11,Normandie,3972.0
2024-02-28 12:00:00,2024-02-28,12,Normandie,4045.5
2024-02-28 13:00:00,2024-02-28,13,Normandie,3731.5
2024-02-28 14:00:00,2024-02-28,14,Normandie,3701.0
2024-02-28 15:00:00,2024-02-28,15,Normandie,3588.0
2024-02-28 16:00:00,2024-02-28,16,Normandie,3583.5
2024-02-28 17:00:00,2024-02-28,17,Normandie,3518.0
2024-02-28 18:00:00,2024-02-28,18,Normandie,3620.5
2024-02-28 19:00:00,2024-02-28,19,Normandie,3800.0
2024-02-28 20:00:00,2024-02-28,20,Normandie,3787.5
2024-02-28 21:00:00,2024-02-28,21,Normandie,3609.5
2024-02-28 22:00:00,2024-02-28,22,Normandie,3591.0
2024-02-28 23:00:00,2024-02-28,23,Normandie,3574.5
2024-02-29 00:00:00,2024-02-29,0,Normandie,3373.5
2024-02-29 01:00:00,2024-02-29,1,Normandie,3362.0
2024-02-29 02:00:00,2024-02-29,2,Normandie,3288.0
2024-02-29 03:00:00,2024-02-29,3,Normandie,3201.0
2024-02-29 04:00:00,2024-02-29,4,Normandie,3061.5
2024-02-29 05:00:00,2024-02-29,5,Normandie,3104.5
2024-02-29 06:00:00,2024-02-29,6,Normandie,3290.0
2024-02-29 07:00:00,2024-02-29,7,Normandie,3579.5
2024-02-29 08:00:00,2024-02-29,8,Normandie,3607.5
2024-02-29 09:00:00,2024-02-29,9,Normandie,3663.5
2024-02-29 10:00:00,2024-02-29,10,Normandie,3693.0
2024-02-29 11:00:00,2024-02-29,11,Normandie,3567.0
2024-02-29 12:00:00,2024-02-29,12,Normandie,3607.0
2024-02-29 13:00:00,2024-02-29,13,Normandie,3478.5
2024-02-29 14:00:00,2024-02-29,14,Normandie,3453.0
2024-02-29 15:00:00,2024-02-29,15,Normandie,3410.5
2024-02-29 16:00:00,2024-02-29,16,Normandie,3348.0
2024-02-29 17:00:00,2024-02-29,17,Normandie,3384.0
2024-02-29 18:00:00,2024-02-29,18,Normandie,3492.0
2024-02-29 19:00:00,2024-02-29,19,Normandie,3748.5
2024-02-29 20:00:00,2024-02-29,20,Normandie,3685.5
2024-02-29 21:00:00,2024-02-29,21,Normandie,3565.0
2024-02-29 22:00:00,2024-02-29,22,Normandie,3639.5
2024-02-29 23:00:00,2024-02-29,23,Normandie,3631.5
2024-03-01 00:00:00,2024-03-01,0,Normandie,3507.0
2024-03-01 01:00:00,2024-03-01,1,Normandie,3408.0
2024-03-01 02:00:00,2024-03-01,2,Normandie,3396.5
2024-03-01 03:00:00,2024-03-01,3,Normandie,3318.5
2024-03-01 04:00:00,2024-03-01,4,Normandie,3282.0
2024-03-01 05:00:00,2024-03-01,5,Normandie,3356.0
2024-03-01 06:00:00,2024-03-01,6,Normandie,3577.5
2024-03-01 07:00:00,2024-03-01,7,Normandie,3912.0
2024-03-01 08:00:00,2024-03-01,8,Normandie,3930.0
2024-03-01 09:00:00,2024-03-01,9,Normandie,3993.5
2024-03-01 10:00:00,2024-03-01,10,Normandie,4033.5
2024-03-01 11:00:00,2024-03-01,11,Normandie,3986.0
2024-03-01 12:00:00,2024-03-01,12,Normandie,3874.0
2024-03-01 13:00:00,2024-03-01,13,Normandie,3709.5
2024-03-01 14:00:00,2024-03-01,14,Normandie,3598.5
2024-03-01 15:00:00,2024-03-01,15,Normandie,3573.5
2024-03-01 16:00:00,2024-03-01,16,Normandie,3530.5
2024-03-01 17:00:00,2024-03-01,17,Normandie,3563.0
2024-03-01 18:00:00,2024-03-01,18,Normandie,3693.5
2024-03-01 19:00:00,2024-03-01,19,Normandie,3896.0
2024-03-01 20:00:00,2024-03-01,20,Normandie,3767.0
2024-03-01 21:00:00,2024-03-01,21,Normandie,3726.0
2024-03-01 22:00:00,2024-03-01,22,Normandie,3782.5
2024-03-01 23:00:00,2024-03-01,23,Normandie,3823.0
2024-03-02 00:00:00,2024-03-02,0,Normandie,3692.0
2024-03-02 01:00:00,2024-03-02,1,Normandie,3566.0
2024-03-02 02:00:00,2024-03-02,2,Normandie,3534.0
2024-03-02 03:00:00,2024-03-02,3,Normandie,3427.5
2024-03-02 04:00:00,2024-03-02,4,Normandie,3331.0
2024-03-02 05:00:00,2024-03-02,5,Normandie,3309.5
2024-03-02 06:00:00,2024-03-02,6,Normandie,3399.5
2024-03-02 07:00:00,2024-03-02,7,Normandie,3504.5
2024-03-02 08:00:00,2024-03-02,8,Normandie,3600.0
2024-03-02 09:00:00,2024-03-02,9,Normandie,3666.0
2024-03-02 10:00:00,2024-03-02,10,Normandie,3615.0
2024-03-02 11:00:00,2024-03-02,11,Normandie,3617.0
2024-03-02 12:00:00,2024-03-02,12,Normandie,3624.0
2024-03-02 13:00:00,2024-03-02,13,Normandie,3718.5
2024-03-02 14:00:00,2024-03-02,14,Normandie,3415.0
2024-03-02 15:00:00,2024-03-02,15,Normandie,3366.5
2024-03-02 16:00:00,2024-03-02,16,Normandie,3267.0
2024-03-02 17:00:00,2024-03-02,17,Normandie,3237.0
2024-03-02 18:00:00,2024-03-02,18,Normandie,3326.0
2024-03-02 19:00:00,2024-03-02,19,Normandie,3604.0
2024-03-02 20:00:00,2024-03-02,20,Normandie,3459.5
2024-03-02 21:00:00,2024-03-02,21,Normandie,3531.0
2024-03-02 22:00:00,2024-03-02,22,Normandie,3580.5
2024-03-02 23:00:00,2024-03-02,23,Normandie,3645.5
2024-03-03 00:00:00,2024-03-03,0,Normandie,3568.5
2024-03-03 01:00:00,2024-03-03,1,Normandie,3474.5
2024-03-03 02:00:00,2024-03-03,2,Normandie,3440.0
2024-03-03 03:00:00,2024-03-03,3,Normandie,3303.5
2024-03-03 04:00:00,2024-03-03,4,Normandie,3214.5
2024-03-03 05:00:00,2024-03-03,5,Normandie,3218.5
2024-03-03 06:00:00,2024-03-03,6,Normandie,3284.0
2024-03-03 07:00:00,2024-03-03,7,Normandie,3384.0
2024-03-03 08:00:00,2024-03-03,8,Normandie,3447.0
2024-03-03 09:00:00,2024-03-03,9,Normandie,3515.5
2024-03-03 10:00:00,2024-03-03,10,Normandie,3460.0
2024-03-03 11:00:00,2024-03-03,11,Normandie,3425.0
2024-03-03 12:00:00,2024-03-03,12,Normandie,3397.0
2024-03-03 13:00:00,2024-03-03,13,Normandie,3211.5
2024-03-03 14:00:00,2024-03-03,14,Normandie,3025.0
2024-03-03 15:00:00,2024-03-03,15,Normandie,3000.0
2024-03-03 16:00:00,2024-03-03,16,Normandie,2871.5
2024-03-03 17:00:00,2024-03-03,17,Normandie,2878.0
2024-03-03 18:00:00,2024-03-03,18,Normandie,3067.5
2024-03-03 19:00:00,2024-03-03,19,Normandie,3440.0
2024-03-03 20:00:00,2024-03-03,20,Normandie,3478.0
2024-03-03 21:00:00,2024-03-03,21,Normandie,3504.0
2024-03-03 22:00:00,2024-03-03,22,Normandie,3535.5
2024-03-03 23:00:00,2024-03-03,23,Normandie,3747.0
2024-03-04 00:00:00,2024-03-04,0,Normandie,3569.5
2024-03-04 01:00:00,2024-03-04,1,Normandie,3574.5
2024-03-04 02:00:00,2024-03-04,2,Normandie,3511.0
2024-03-04 03:00:00,2024-03-04,3,Normandie,3454.0
2024-03-04 04:00:00,2024-03-04,4,Normandie,3357.0
2024-03-04 05:00:00,2024-03-04,5,Normandie,3469.0
2024-03-04 06:00:00,2024-03-04,6,Normandie,3694.5
2024-03-04 07:00:00,2024-03-04,7,Normandie,4043.5
2024-03-04 08:00:00,2024-03-04,8,Normandie,4180.5
2024-03-04 09:00:00,2024-03-04,9,Normandie,4133.5
2024-03-04 10:00:00,2024-03-04,10,Normandie,3961.0
2024-03-04 11:00:00,2024-03-04,11,Normandie,3845.0
2024-03-04 12:00:00,2024-03-04,12,Normandie,3815.0
2024-03-04 13:00:00,2024-03-04,13,Normandie,3675.5
2024-03-04 14:00:00,2024-03-04,14,Normandie,3641.5
2024-03-04 15:00:00,2024-03-04,15,Normandie,3596.0
2024-03-04 16:00:00,2024-03-04,16,Normandie,3577.0
2024-03-04 17:00:00,2024-03-04,17,Normandie,3703.0
2024-03-04 18:00:00,2024-03-04,18,Normandie,3587.0
2024-03-04 19:00:00,2024-03-04,19,Normandie,4045.5
2024-03-04 20:00:00,2024-03-04,20,Normandie,3973.5
2024-03-04 21:00:00,2024-03-04,21,Normandie,3775.0
2024-03-04 22:00:00,2024-03-04,22,Normandie,3871.0
2024-03-04 23:00:00,2024-03-04,23,Normandie,3807.5
2024-03-05 00:00:00,2024-03-05,0,Normandie,3550.0
2024-03-05 01:00:00,2024-03-05,1,Normandie,3616.5
2024-03-05 02:00:00,2024-03-05,2,Normandie,3558.0
2024-03-05 03:00:00,2024-03-05,3,Normandie,3388.5
2024-03-05 04:00:00,2024-03-05,4,Normandie,3382.5
2024-03-05 05:00:00,2024-03-05,5,Normandie,3366.0
2024-03-05 06:00:00,2024-03-05,6,Normandie,3555.0
2024-03-05 07:00:00,2024-03-05,7,Normandie,3790.0
2024-03-05 08:00:00,2024-03-05,8,Normandie,3971.0
2024-03-05 09:00:00,2024-03-05,9,Normandie,3991.5
2024-03-05 10:00:00,2024-03-05,10,Normandie,3920.0
2024-03-05 11:00:00,2024-03-05,11,Normandie,4004.0
2024-03-05 12:00:00,2024-03-05,12,Normandie,4023.5
2024-03-05 13:00:00,2024-03-05,13,Normandie,3843.0
2024-03-05 14:00:00,2024-03-05,14,Normandie,3752.5
2024-03-05 15:00:00,2024-03-05,15,Normandie,3759.0
2024-03-05 16:00:00,2024-03-05,16,Normandie,3612.5
2024-03-05 17:00:00,2024-03-05,17,Normandie,3689.5
2024-03-05 18:00:00,2024-03-05,18,Normandie,3778.0
2024-03-05 19:00:00,2024-03-05,19,Normandie,4007.5
2024-03-05 20:00:00,2024-03-05,20,Normandie,3950.5
2024-03-05 21:00:00,2024-03-05,21,Normandie,3728.0
2024-03-05 22:00:00,2024-03-05,22,Normandie,3879.0
2024-03-05 23:00:00,2024-03-05,23,Normandie,3773.5
2024-03-06 00:00:00,2024-03-06,0,Normandie,3670.5
2024-03-06 01:00:00,2024-03-06,1,Normandie,3555.0
2024-03-06 02:00:00,2024-03-06,2,Normandie,3566.5
2024-03-06 03:00:00,2024-03-06,3,Normandie,3390.5
2024-03-06 04:00:00,2024-03-06,4,Normandie,3387.0
2024-03-06 05:00:00,2024-03-06,5,Normandie,3425.0
2024-03-06 06:00:00,2024-03-06,6,Normandie,3616.5
2024-03-06 07:00:00,2024-03-06,7,Normandie,3864.5
2024-03-06 08:00:00,2024-03-06,8,Normandie,4107.5
2024-03-06 09:00:00,2024-03-06,9,Normandie,4021.5
2024-03-06 10:00:00,2024-03-06,10,Normandie,3890.0
2024-03-06 11:00:00,2024-03-06,11,Normandie,3771.0
2024-03-06 12:00:00,2024-03-06,12,Normandie,3723.0
2024-03-06 13:00:00,2024-03-06,13,Normandie,3550.0
2024-03-06 14:00:00,2024-03-06,14,Normandie,3455.5
2024-03-06 15:00:00,2024-03-06,15,Normandie,3384.5
2024-03-06 16:00:00,2024-03-06,16,Normandie,3237.0
2024-03-06 17:00:00,2024-03-06,17,Normandie,3311.5
2024-03-06 18:00:00,2024-03-06,18,Normandie,3230.5
2024-03-06 19:00:00,2024-03-06,19,Normandie,3831.5
2024-03-06 20:00:00,2024-03-06,20,Normandie,3709.5
2024-03-06 21:00:00,2024-03-06,21,Normandie,3642.5
2024-03-06 22:00:00,2024-03-06,22,Normandie,3659.0
2024-03-06 23:00:00,2024-03-06,23,Normandie,3681.0
2024-03-07 00:00:00,2024-03-07,0,Normandie,3621.5
2024-03-07 01:00:00,2024-03-07,1,Normandie,3614.5
2024-03-07 02:00:00,2024-03-07,2,Normandie,3516.5
2024-03-07 03:00:00,2024-03-07,3,Normandie,3384.5
2024-03-07 04:00:00,2024-03-07,4,Normandie,3335.5
2024-03-07 05:00:00,2024-03-07,5,Normandie,3372.0
2024-03-07 06:00:00,2024-03-07,6,Normandie,3628.0
2024-03-07 07:00:00,2024-03-07,7,Normandie,3966.0
2024-03-07 08:00:00,2024-03-07,8,Normandie,4090.0
2024-03-07 09:00:00,2024-03-07,9,Normandie,3946.0
2024-03-07 10:00:00,2024-03-07,10,Normandie,3759.0
2024-03-07 11:00:00,2024-03-07,11,Normandie,3666.5
2024-03-07 12:00:00,2024-03-07,12,Normandie,3572.5
2024-03-07 13:00:00,2024-03-07,13,Normandie,3390.5
2024-03-07 14:00:00,2024-03-07,14,Normandie,3415.0
2024-03-07 15:00:00,2024-03-07,15,Normandie,3226.0
2024-03-07 16:00:00,2024-03-07,16,Normandie,3115.5
2024-03-07 17:00:00,2024-03-07,17,Normandie,3138.0
2024-03-07 18:00:00,2024-03-07,18,Normandie,3303.5
2024-03-07 19:00:00,2024-03-07,19,Normandie,3613.0
2024-03-07 20:00:00,2024-03-07,20,Normandie,3547.0
2024-03-07 21:00:00,2024-03-07,21,Normandie,3447.0
2024-03-07 22:00:00,2024-03-07,22,Normandie,3554.0
2024-03-07 23:00:00,2024-03-07,23,Normandie,3519.0
2024-03-08 00:00:00,2024-03-08,0,Normandie,3502.5
2024-03-08 01:00:00,2024-03-08,1,Normandie,3349.5
2024-03-08 02:00:00,2024-03-08,2,Normandie,3376.5
2024-03-08 03:00:00,2024-03-08,3,Normandie,3239.0
2024-03-08 04:00:00,2024-03-08,4,Normandie,3169.0
2024-03-08 05:00:00,2024-03-08,5,Normandie,3340.0
2024-03-08 06:00:00,2024-03-08,6,Normandie,3531.0
2024-03-08 07:00:00,2024-03-08,7,Normandie,3842.0
2024-03-08 08:00:00,2024-03-08,8,Normandie,3924.5
2024-03-08 09:00:00,2024-03-08,9,Normandie,3924.5
2024-03-08 10:00:00,2024-03-08,10,Normandie,3848.0
2024-03-08 11:00:00,2024-03-08,11,Normandie,3742.5
2024-03-08 12:00:00,2024-03-08,12,Normandie,3731.5
2024-03-08 13:00:00,2024-03-08,13,Normandie,3527.0
2024-03-08 14:00:00,2024-03-08,14,Normandie,3449.0
2024-03-08 15:00:00,2024-03-08,15,Normandie,3386.0
2024-03-08 16:00:00,2024-03-08,16,Normandie,3244.0
2024-03-08 17:00:00,2024-03-08,17,Normandie,3246.0
2024-03-08 18:00:00,2024-03-08,18,Normandie,3368.0
2024-03-08 19:00:00,2024-03-08,19,Normandie,3609.5
2024-03-08 20:00:00,2024-03-08,20,Normandie,3553.5
2024-03-08 21:00:00,2024-03-08,21,Normandie,3466.5
2024-03-08 22:00:00,2024-03-08,22,Normandie,3522.0
2024-03-08 23:00:00,2024-03-08,23,Normandie,3447.5
2024-03-09 00:00:00,2024-03-09,0,Normandie,3364.0
2024-03-09 01:00:00,2024-03-09,1,Normandie,3259.0
2024-03-09 02:00:00,2024-03-09,2,Normandie,3214.0
2024-03-09 03:00:00,2024-03-09,3,Normandie,3084.5
2024-03-09 04:00:00,2024-03-09,4,Normandie,2983.5
2024-03-09 05:00:00,2024-03-09,5,Normandie,3021.0
2024-03-09 06:00:00,2024-03-09,6,Normandie,3093.5
2024-03-09 07:00:00,2024-03-09,7,Normandie,3249.0
2024-03-09 08:00:00,2024-03-09,8,Normandie,3308.5
2024-03-09 09:00:00,2024-03-09,9,Normandie,3420.0
2024-03-09 10:00:00,2024-03-09,10,Normandie,3450.5
2024-03-09 11:00:00,2024-03-09,11,Normandie,3415.0
2024-03-09 12:00:00,2024-03-09,12,Normandie,3436.5
2024-03-09 13:00:00,2024-03-09,13,Normandie,3314.5
2024-03-09 14:00:00,2024-03-09,14,Normandie,3235.5
2024-03-09 15:00:00,2024-03-09,15,Normandie,3200.5
2024-03-09 16:00:00,2024-03-09,16,Normandie,3101.5
2024-03-09 17:00:00,2024-03-09,17,Normandie,3148.0
2024-03-09 18:00:00,2024-03-09,18,Normandie,3260.5
2024-03-09 19:00:00,2024-03-09,19,Normandie,3437.0
2024-03-09 20:00:00,2024-03-09,20,Normandie,3372.5
2024-03-09 21:00:00,2024-03-09,21,Normandie,3335.0
2024-03-09 22:00:00,2024-03-09,22,Normandie,3368.5
2024-03-09 23:00:00,2024-03-09,23,Normandie,3432.5
2024-03-10 00:00:00,2024-03-10,0,Normandie,3307.5
2024-03-10 01:00:00,2024-03-10,1,Normandie,3242.0
2024-03-10 02:00:00,2024-03-10,2,Normandie,3153.0
2024-03-10 03:00:00,2024-03-10,3,Normandie,3061.0
2024-03-10 04:00:00,2024-03-10,4,Normandie,2928.5
2024-03-10 05:00:00,2024-03-10,5,Normandie,2898.0
2024-03-10 06:00:00,2024-03-10,6,Normandie,2946.0
2024-03-10 07:00:00,2024-03-10,7,Normandie,3011.0
2024-03-10 08:00:00,2024-03-10,8,Normandie,3097.5
2024-03-10 09:00:00,2024-03-10,9,Normandie,3202.0
2024-03-10 10:00:00,2024-03-10,10,Normandie,3269.5
2024-03-10 11:00:00,2024-03-10,11,Normandie,3231.0
2024-03-10 12:00:00,2024-03-10,12,Normandie,3272.0
2024-03-10 13:00:00,2024-03-10,13,Normandie,3163.5
2024-03-10 14:00:00,2024-03-10,14,Normandie,2975.5
2024-03-10 15:00:00,2024-03-10,15,Normandie,2871.5
2024-03-10 16:00:00,2024-03-10,16,Normandie,2813.0
2024-03-10 17:00:00,2024-03-10,17,Normandie,2833.0
2024-03-10 18:00:00,2024-03-10,18,Normandie,2999.0
2024-03-10 19:00:00,2024-03-10,19,Normandie,3393.0
2024-03-10 20:00:00,2024-03-10,20,Normandie,3350.5
2024-03-10 21:00:00,2024-03-10,21,Normandie,3342.5
2024-03-10 22:00:00,2024-03-10,22,Normandie,3410.5
2024-03-10 23:00:00,2024-03-10,23,Normandie,3423.0
2024-03-11 00:00:00,2024-03-11,0,Normandie,3349.0
2024-03-11 01:00:00,2024-03-11,1,Normandie,3277.0
2024-03-11 02:00:00,2024-03-11,2,Normandie,3224.0
2024-03-11 03:00:00,2024-03-11,3,Normandie,3132.5
2024-03-11 04:00:00,2024-03-11,4,Normandie,3078.0
2024-03-11 05:00:00,2024-03-11,5,Normandie,3232.5
2024-03-11 06:00:00,2024-03-11,6,Normandie,3381.0
2024-03-11 07:00:00,2024-03-11,7,Normandie,3738.0
2024-03-11 08:00:00,2024-03-11,8,Normandie,3792.0
2024-03-11 09:00:00,2024-03-11,9,Normandie,3972.0
2024-03-11 10:00:00,2024-03-11,10,Normandie,3766.0
2024-03-11 11:00:00,2024-03-11,11,Normandie,3727.5
2024-03-11 12:00:00,2024-03-11,12,Normandie,3743.0
2024-03-11 13:00:00,2024-03-11,13,Normandie,3678.0
2024-03-11 14:00:00,2024-03-11,14,Normandie,3622.5
2024-03-11 15:00:00,2024-03-11,15,Normandie,3521.5
2024-03-11 16:00:00,2024-03-11,16,Normandie,3466.5
2024-03-11 17:00:00,2024-03-11,17,Normandie,3470.5
2024-03-11 18:00:00,2024-03-11,18,Normandie,3615.0
2024-03-11 19:00:00,2024-03-11,19,Normandie,3809.5
2024-03-11 20:00:00,2024-03-11,20,Normandie,3775.0
2024-03-11 21:00:00,2024-03-11,21,Normandie,3567.0
2024-03-11 22:00:00,2024-03-11,22,Normandie,3557.0
2024-03-11 23:00:00,2024-03-11,23,Normandie,3516.0
2024-03-12 00:00:00,2024-03-12,0,Normandie,3502.0
2024-03-12 01:00:00,2024-03-12,1,Normandie,3305.5
2024-03-12 02:00:00,2024-03-12,2,Normandie,3253.0
2024-03-12 03:00:00,2024-03-12,3,Normandie,3120.0
2024-03-12 04:00:00,2024-03-12,4,Normandie,3072.5
2024-03-12 05:00:00,2024-03-12,5,Normandie,3092.5
2024-03-12 06:00:00,2024-03-12,6,Normandie,3412.0
2024-03-12 07:00:00,2024-03-12,7,Normandie,3618.5
2024-03-12 08:00:00,2024-03-12,8,Normandie,3761.5
2024-03-12 09:00:00,2024-03-12,9,Normandie,3848.5
2024-03-12 10:00:00,2024-03-12,10,Normandie,3800.5
2024-03-12 11:00:00,2024-03-12,11,Normandie,3791.0
2024-03-12 12:00:00,2024-03-12,12,Normandie,3800.0
2024-03-12 13:00:00,2024-03-12,13,Normandie,3707.0
2024-03-12 14:00:00,2024-03-12,14,Normandie,3618.5
2024-03-12 15:00:00,2024-03-12,15,Normandie,3474.0
2024-03-12 16:00:00,2024-03-12,16,Normandie,3394.5
2024-03-12 17:00:00,2024-03-12,17,Normandie,3370.5
2024-03-12 18:00:00,2024-03-12,18,Normandie,3484.0
2024-03-12 19:00:00,2024-03-12,19,Normandie,3737.0
2024-03-12 20:00:00,2024-03-12,20,Normandie,3593.5
2024-03-12 21:00:00,2024-03-12,21,Normandie,3505.5
2024-03-12 22:00:00,2024-03-12,22,Normandie,3490.5
2024-03-12 23:00:00,2024-03-12,23,Normandie,3491.0
2024-03-13 00:00:00,2024-03-13,0,Normandie,3200.5
2024-03-13 01:00:00,2024-03-13,1,Normandie,3191.0
2024-03-13 02:00:00,2024-03-13,2,Normandie,3140.5
2024-03-13 03:00:00,2024-03-13,3,Normandie,3003.0
2024-03-13 04:00:00,2024-03-13,4,Normandie,3045.0
2024-03-13 05:00:00,2024-03-13,5,Normandie,2966.0
2024-03-13 06:00:00,2024-03-13,6,Normandie,3243.5
2024-03-13 07:00:00,2024-03-13,7,Normandie,3378.5
2024-03-13 08:00:00,2024-03-13,8,Normandie,3555.0
2024-03-13 09:00:00,2024-03-13,9,Normandie,3623.0
2024-03-13 10:00:00,2024-03-13,10,Normandie,3592.0
2024-03-13 11:00:00,2024-03-13,11,Normandie,3481.0
2024-03-13 12:00:00,2024-03-13,12,Normandie,3428.5
2024-03-13 13:00:00,2024-03-13,13,Normandie,3373.0
2024-03-13 14:00:00,2024-03-13,14,Normandie,3215.5
2024-03-13 15:00:00,2024-03-13,15,Normandie,3088.0
2024-03-13 16:00:00,2024-03-13,16,Normandie,3052.0
2024-03-13 17:00:00,2024-03-13,17,Normandie,3042.5
2024-03-13 18:00:00,2024-03-13,18,Normandie,3130.0
2024-03-13 19:00:00,2024-03-13,19,Normandie,3385.5
2024-03-13 20:00:00,2024-03-13,20,Normandie,3388.0
2024-03-13 21:00:00,2024-03-13,21,Normandie,3315.5
2024-03-13 22:00:00,2024-03-13,22,Normandie,3310.5
2024-03-13 23:00:00,2024-03-13,23,Normandie,3328.5
2024-03-14 00:00:00,2024-03-14,0,Normandie,3305.5
2024-03-14 01:00:00,2024-03-14,1,Normandie,3137.5
2024-03-14 02:00:00,2024-03-14,2,Normandie,3053.5
2024-03-14 03:00:00,2024-03-14,3,Normandie,2969.0
2024-03-14 04:00:00,2024-03-14,4,Normandie,2941.5
2024-03-14 05:00:00,2024-03-14,5,Normandie,2945.0
2024-03-14 06:00:00,2024-03-14,6,Normandie,3176.5
2024-03-14 07:00:00,2024-03-14,7,Normandie,3538.5
2024-03-14 08:00:00,2024-03-14,8,Normandie,3679.5
2024-03-14 09:00:00,2024-03-14,9,Normandie,3532.0
2024-03-14 10:00:00,2024-03-14,10,Normandie,3400.5
2024-03-14 11:00:00,2024-03-14,11,Normandie,3319.0
2024-03-14 12:00:00,2024-03-14,12,Normandie,3317.5
2024-03-14 13:00:00,2024-03-14,13,Normandie,3182.5
2024-03-14 14:00:00,2024-03-14,14,Normandie,3093.0
2024-03-14 15:00:00,2024-03-14,15,Normandie,2955.5
2024-03-14 16:00:00,2024-03-14,16,Normandie,2919.0
2024-03-14 17:00:00,2024-03-14,17,Normandie,2931.0
2024-03-14 18:00:00,2024-03-14,18,Normandie,3052.5
2024-03-14 19:00:00,2024-03-14,19,Normandie,3285.5
2024-03-14 20:00:00,2024-03-14,20,Normandie,3233.0
2024-03-14 21:00:00,2024-03-14,21,Normandie,3137.5
2024-03-14 22:00:00,2024-03-14,22,Normandie,3189.5
2024-03-14 23:00:00,2024-03-14,23,Normandie,3182.5
2024-03-15 00:00:00,2024-03-15,0,Normandie,3063.0
2024-03-15 01:00:00,2024-03-15,1,Normandie,2864.5
2024-03-15 02:00:00,2024-03-15,2,Normandie,2838.0
2024-03-15 03:00:00,2024-03-15,3,Normandie,2731.0
2024-03-15 04:00:00,2024-03-15,4,Normandie,2682.5
2024-03-15 05:00:00,2024-03-15,5,Normandie,2725.5
2024-03-15 06:00:00,2024-03-15,6,Normandie,2952.0
2024-03-15 07:00:00,2024-03-15,7,Normandie,3186.5
2024-03-15 08:00:00,2024-03-15,8,Normandie,3278.0
2024-03-15 09:00:00,2024-03-15,9,Normandie,3310.5
2024-03-15 10:00:00,2024-03-15,10,Normandie,3316.0
2024-03-15 11:00:00,2024-03-15,11,Normandie,3250.0
2024-03-15 12:00:00,2024-03-15,12,Normandie,3282.5
2024-03-15 13:00:00,2024-03-15,13,Normandie,3190.5
2024-03-15 14:00:00,2024-03-15,14,Normandie,3060.0
2024-03-15 15:00:00,2024-03-15,15,Normandie,2934.0
2024-03-15 16:00:00,2024-03-15,16,Normandie,2841.5
2024-03-15 17:00:00,2024-03-15,17,Normandie,2950.0
2024-03-15 18:00:00,2024-03-15,18,Normandie,3015.0
2024-03-15 19:00:00,2024-03-15,19,Normandie,3283.5
2024-03-15 20:00:00,2024-03-15,20,Normandie,3228.0
2024-03-15 21:00:00,2024-03-15,21,Normandie,3157.5
2024-03-15 22:00:00,2024-03-15,22,Normandie,3232.5
2024-03-15 23:00:00,2024-03-15,23,Normandie,3265.5
2024-03-16 00:00:00,2024-03-16,0,Normandie,3128.5
2024-03-16 01:00:00,2024-03-16,1,Normandie,2967.0
2024-03-16 02:00:00,2024-03-16,2,Normandie,2874.5
2024-03-16 03:00:00,2024-03-16,3,Normandie,2766.0
2024-03-16 04:00:00,2024-03-16,4,Normandie,2675.5
2024-03-16 05:00:00,2024-03-16,5,Normandie,2677.5
2024-03-16 06:00:00,2024-03-16,6,Normandie,2777.0
2024-03-16 07:00:00,2024-03-16,7,Normandie,2815.0
2024-03-16 08:00:00,2024-03-16,8,Normandie,2891.0
2024-03-16 09:00:00,2024-03-16,9,Normandie,2946.0
2024-03-16 10:00:00,2024-03-16,10,Normandie,2943.0
2024-03-16 11:00:00,2024-03-16,11,Normandie,2913.0
2024-03-16 12:00:00,2024-03-16,12,Normandie,3006.0
2024-03-16 13:00:00,2024-03-16,13,Normandie,2986.0
2024-03-16 14:00:00,2024-03-16,14,Normandie,2758.5
2024-03-16 15:00:00,2024-03-16,15,Normandie,2670.0
2024-03-16 16:00:00,2024-03-16,16,Normandie,2573.5
2024-03-16 17:00:00,2024-03-16,17,Normandie,2666.5
2024-03-16 18:00:00,2024-03-16,18,Normandie,2787.5
2024-03-16 19:00:00,2024-03-16,19,Normandie,2985.5
2024-03-16 20:00:00,2024-03-16,20,Normandie,2918.0
2024-03-16 21:00:00,2024-03-16,21,Normandie,2874.5
2024-03-16 22:00:00,2024-03-16,22,Normandie,2930.0
2024-03-16 23:00:00,2024-03-16,23,Normandie,2986.0
2024-03-17 00:00:00,2024-03-17,0,Normandie,2868.0
2024-03-17 01:00:00,2024-03-17,1,Normandie,2764.5
2024-03-17 02:00:00,2024-03-17,2,Normandie,2656.0
2024-03-17 03:00:00,2024-03-17,3,Normandie,2536.0
2024-03-17 04:00:00,2024-03-17,4,Normandie,2433.0
2024-03-17 05:00:00,2024-03-17,5,Normandie,2412.5
2024-03-17 06:00:00,2024-03-17,6,Normandie,2463.5
2024-03-17 07:00:00,2024-03-17,7,Normandie,2464.0
2024-03-17 08:00:00,2024-03-17,8,Normandie,2583.0
2024-03-17 09:00:00,2024-03-17,9,Normandie,2683.5
2024-03-17 10:00:00,2024-03-17,10,Normandie,2823.5
2024-03-17 11:00:00,2024-03-17,11,Normandie,2885.5
2024-03-17 12:00:00,2024-03-17,12,Normandie,3032.5
2024-03-17 13:00:00,2024-03-17,13,Normandie,2919.5
2024-03-17 14:00:00,2024-03-17,14,Normandie,2742.5
