Timestamp,Date,Hour,Perimeter,Consumption_MWh
2025-11-24 13:00:00,2025-11-24,13,Provence-Alpes-Cote d'Azur,5260.5
2025-11-24 14:00:00,2025-11-24,14,Provence-Alpes-Cote d'Azur,5238.5
2025-11-24 15:00:00,2025-11-24,15,Provence-Alpes-Cote d'Azur,5136.75
2025-11-24 16:00:00,2025-11-24,16,Provence-Alpes-Cote d'Azur,5012.75
2025-11-24 17:00:00,2025-11-24,17,Provence-Alpes-Cote d'Azur,5170.5
2025-11-24 18:00:00,2025-11-24,18,Provence-Alpes-Cote d'Azur,5465.25
2025-11-24 19:00:00,2025-11-24,19,Provence-Alpes-Cote d'Azur,5586.5
2025-11-24 20:00:00,2025-11-24,20,Provence-Alpes-Cote d'Azur,5275.0
2025-11-24 21:00:00,2025-11-24,21,Provence-Alpes-Cote d'Azur,4928.25
2025-11-24 22:00:00,2025-11-24,22,Provence-Alpes-Cote d'Azur,4818.25
2025-11-24 23:00:00,2025-11-24,23,Provence-Alpes-Cote d'Azur,4935.75
2025-11-25 00:00:00,2025-11-25,0,Provence-Alpes-Cote d'Azur,4594.25
2025-11-25 01:00:00,2025-11-25,1,Provence-Alpes-Cote d'Azur,4425.5
2025-11-25 02:00:00,2025-11-25,2,Provence-Alpes-Cote d'Azur,4387.75
2025-11-25 03:00:00,2025-11-25,3,Provence-Alpes-Cote d'Azur,4218.5
2025-11-25 04:00:00,2025-11-25,4,Provence-Alpes-Cote d'Azur,4154.25
2025-11-25 05:00:00,2025-11-25,5,Provence-Alpes-Cote d'Azur,4270.25
2025-11-25 06:00:00,2025-11-25,6,Provence-Alpes-Cote d'Azur,4614.75
2025-11-25 07:00:00,2025-11-25,7,Provence-Alpes-Cote d'Azur,5059.75
2025-11-25 08:00:00,2025-11-25,8,Provence-Alpes-Cote d'Azur,5185.0
2025-11-25 09:00:00,2025-11-25,9,Provence-Alpes-Cote d'Azur,5217.5
2025-11-25 10:00:00,2025-11-25,10,Provence-Alpes-Cote d'Azur,5175.25
2025-11-25 11:00:00,2025-11-25,11,Provence-Alpes-Cote d'Azur,5128.75
2025-11-25 12:00:00,2025-11-25,12,Provence-Alpes-Cote d'Azur,5216.5
2025-11-25 13:00:00,2025-11-25,13,Provence-Alpes-Cote d'Azur,5151.5
2025-11-25 14:00:00,2025-11-25,14,Provence-Alpes-Cote d'Azur,5104.5
2025-11-25 15:00:00,2025-11-25,15,Provence-Alpes-Cote d'Azur,4950.25
2025-11-25 16:00:00,2025-11-25,16,Provence-Alpes-Cote d'Azur,4849.0
2025-11-25 17:00:00,2025-11-25,17,Provence-Alpes-Cote d'Azur,5199.75
2025-11-25 18:00:00,2025-11-25,18,Provence-Alpes-Cote d'Azur,5580.5
2025-11-25 19:00:00,2025-11-25,19,Provence-Alpes-Cote d'Azur,5780.75
2025-11-25 20:00:00,2025-11-25,20,Provence-Alpes-Cote d'Azur,5564.25
2025-11-25 21:00:00,2025-11-25,21,Provence-Alpes-Cote d'Azur,5288.0
2025-11-25 22:00:00,2025-11-25,22,Provence-Alpes-Cote d'Azur,5098.25
2025-11-25 23:00:00,2025-11-25,23,Provence-Alpes-Cote d'Azur,5274.0
2025-11-26 00:00:00,2025-11-26,0,Provence-Alpes-Cote d'Azur,4918.75
2025-11-26 01:00:00,2025-11-26,1,Provence-Alpes-Cote d'Azur,4714.75
2025-11-26 02:00:00,2025-11-26,2,Provence-Alpes-Cote d'Azur,4683.0
2025-11-26 03:00:00,2025-11-26,3,Provence-Alpes-Cote d'Azur,4459.5
2025-11-26 04:00:00,2025-11-26,4,Provence-Alpes-Cote d'Azur,4356.0
2025-11-26 05:00:00,2025-11-26,5,Provence-Alpes-Cote d'Azur,4482.25
2025-11-26 06:00:00,2025-11-26,6,Provence-Alpes-Cote d'Azur,4849.75
2025-11-26 07:00:00,2025-11-26,7,Provence-Alpes-Cote d'Azur,5220.75
2025-11-26 08:00:00,2025-11-26,8,Provence-Alpes-Cote d'Azur,5443.5
2025-11-26 09:00:00,2025-11-26,9,Provence-Alpes-Cote d'Azur,5527.75
2025-11-26 10:00:00,2025-11-26,10,Provence-Alpes-Cote d'Azur,5500.75
2025-11-26 11:00:00,2025-11-26,11,Provence-Alpes-Cote d'Azur,5577.0
2025-11-26 12:00:00,2025-11-26,12,Provence-Alpes-Cote d'Azur,5631.25
2025-11-26 13:00:00,2025-11-26,13,Provence-Alpes-Cote d'Azur,5572.25
2025-11-26 14:00:00,2025-11-26,14,Provence-Alpes-Cote d'Azur,5489.75
2025-11-26 15:00:00,2025-11-26,15,Provence-Alpes-Cote d'Azur,5359.0
2025-11-26 16:00:00,2025-11-26,16,Provence-Alpes-Cote d'Azur,5316.5
2025-11-26 17:00:00,2025-11-26,17,Provence-Alpes-Cote d'Azur,5627.25
2025-11-26 18:00:00,2025-11-26,18,Provence-Alpes-Cote d'Azur,6045.5
2025-11-26 19:00:00,2025-11-26,19,Provence-Alpes-Cote d'Azur,6220.75
2025-11-26 20:00:00,2025-11-26,20,Provence-Alpes-Cote d'Azur,5963.75
2025-11-26 21:00:00,2025-11-26,21,Provence-Alpes-Cote d'Azur,5632.75
2025-11-26 22:00:00,2025-11-26,22,Provence-Alpes-Cote d'Azur,5532.25
2025-11-26 23:00:00,2025-11-26,23,Provence-Alpes-Cote d'Azur,5657.75
2025-11-27 00:00:00,2025-11-27,0,Provence-Alpes-Cote d'Azur,5347.25
2025-11-27 01:00:00,2025-11-27,1,Provence-Alpes-Cote d'Azur,5167.5
2025-11-27 02:00:00,2025-11-27,2,Provence-Alpes-Cote d'Azur,5158.0
2025-11-27 03:00:00,2025-11-27,3,Provence-Alpes-Cote d'Azur,4926.5
2025-11-27 04:00:00,2025-11-27,4,Provence-Alpes-Cote d'Azur,4823.0
2025-11-27 05:00:00,2025-11-27,5,Provence-Alpes-Cote d'Azur,4926.25
2025-11-27 06:00:00,2025-11-27,6,Provence-Alpes-Cote d'Azur,5301.75
2025-11-27 07:00:00,2025-11-27,7,Provence-Alpes-Cote d'Azur,5807.75
2025-11-27 08:00:00,2025-11-27,8,Provence-Alpes-Cote d'Azur,5937.0
2025-11-27 09:00:00,2025-11-27,9,Provence-Alpes-Cote d'Azur,5895.0
2025-11-27 10:00:00,2025-11-27,10,Provence-Alpes-Cote d'Azur,5795.75
2025-11-27 11:00:00,2025-11-27,11,Provence-Alpes-Cote d'Azur,5713.75
2025-11-27 12:00:00,2025-11-27,12,Provence-Alpes-Cote d'Azur,5748.25
2025-11-27 13:00:00,2025-11-27,13,Provence-Alpes-Cote d'Azur,5696.25
2025-11-27 14:00:00,2025-11-27,14,Provence-Alpes-Cote d'Azur,5561.75
2025-11-27 15:00:00,2025-11-27,15,Provence-Alpes-Cote d'Azur,5471.5
2025-11-27 16:00:00,2025-11-27,16,Provence-Alpes-Cote d'Azur,5341.5
2025-11-27 17:00:00,2025-11-27,17,Provence-Alpes-Cote d'Azur,5687.0
2025-11-27 18:00:00,2025-11-27,18,Provence-Alpes-Cote d'Azur,6155.25
2025-11-27 19:00:00,2025-11-27,19,Provence-Alpes-Cote d'Azur,6327.25
2025-11-27 20:00:00,2025-11-27,20,Provence-Alpes-Cote d'Azur,6101.5
2025-11-27 21:00:00,2025-11-27,21,Provence-Alpes-Cote d'Azur,5781.0
2025-11-27 22:00:00,2025-11-27,22,Provence-Alpes-Cote d'Azur,5694.5
2025-11-27 23:00:00,2025-11-27,23,Provence-Alpes-Cote d'Azur,5838.5
2025-11-28 00:00:00,2025-11-28,0,Provence-Alpes-Cote d'Azur,5506.75
2025-11-28 01:00:00,2025-11-28,1,Provence-Alpes-Cote d'Azur,5352.25
2025-11-28 02:00:00,2025-11-28,2,Provence-Alpes-Cote d'Azur,5377.75
2025-11-28 03:00:00,2025-11-28,3,Provence-Alpes-Cote d'Azur,5126.75
2025-11-28 04:00:00,2025-11-28,4,Provence-Alpes-Cote d'Azur,5063.25
2025-11-28 05:00:00,2025-11-28,5,Provence-Alpes-Cote d'Azur,5146.0
2025-11-28 06:00:00,2025-11-28,6,Provence-Alpes-Cote d'Azur,5533.0
2025-11-28 07:00:00,2025-11-28,7,Provence-Alpes-Cote d'Azur,6023.0
2025-11-28 08:00:00,2025-11-28,8,Provence-Alpes-Cote d'Azur,6202.0
2025-11-28 09:00:00,2025-11-28,9,Provence-Alpes-Cote d'Azur,6189.0
2025-11-28 10:00:00,2025-11-28,10,Provence-Alpes-Cote d'Azur,5914.25
2025-11-28 11:00:00,2025-11-28,11,Provence-Alpes-Cote d'Azur,5846.75
2025-11-28 12:00:00,2025-11-28,12,Provence-Alpes-Cote d'Azur,5826.25
2025-11-28 13:00:00,2025-11-28,13,Provence-Alpes-Cote d'Azur,5756.75
2025-11-28 14:00:00,2025-11-28,14,Provence-Alpes-Cote d'Azur,5587.5
2025-11-28 15:00:00,2025-11-28,15,Provence-Alpes-Cote d'Azur,5497.25
2025-11-28 16:00:00,2025-11-28,16,Provence-Alpes-Cote d'Azur,5349.5
2025-11-28 17:00:00,2025-11-28,17,Provence-Alpes-Cote d'Azur,5639.75
2025-11-28 18:00:00,2025-11-28,18,Provence-Alpes-Cote d'Azur,6027.5
2025-11-28 19:00:00,2025-11-28,19,Provence-Alpes-Cote d'Azur,6154.0
2025-11-28 20:00:00,2025-11-28,20,Provence-Alpes-Cote d'Azur,5923.0
2025-11-28 21:00:00,2025-11-28,21,Provence-Alpes-Cote d'Azur,5644.5
2025-11-28 22:00:00,2025-11-28,22,Provence-Alpes-Cote d'Azur,5634.25
2025-11-28 23:00:00,2025-11-28,23,Provence-Alpes-Cote d'Azur,5798.25
2025-11-29 00:00:00,2025-11-29,0,Provence-Alpes-Cote d'Azur,5515.0
2025-11-29 01:00:00,2025-11-29,1,Provence-Alpes-Cote d'Azur,5287.0
2025-11-29 02:00:00,2025-11-29,2,Provence-Alpes-Cote d'Azur,5216.75
2025-11-29 03:00:00,2025-11-29,3,Provence-Alpes-Cote d'Azur,4984.25
2025-11-29 04:00:00,2025-11-29,4,Provence-Alpes-Cote d'Azur,4865.75
2025-11-29 05:00:00,2025-11-29,5,Provence-Alpes-Cote d'Azur,4920.5
2025-11-29 06:00:00,2025-11-29,6,Provence-Alpes-Cote d'Azur,4999.75
2025-11-29 07:00:00,2025-11-29,7,Provence-Alpes-Cote d'Azur,5229.5
2025-11-29 08:00:00,2025-11-29,8,Provence-Alpes-Cote d'Azur,5472.0
2025-11-29 09:00:00,2025-11-29,9,Provence-Alpes-Cote d'Azur,5575.75
2025-11-29 10:00:00,2025-11-29,10,Provence-Alpes-Cote d'Azur,5526.25
2025-11-29 11:00:00,2025-11-29,11,Provence-Alpes-Cote d'Azur,5423.0
2025-11-29 12:00:00,2025-11-29,12,Provence-Alpes-Cote d'Azur,5455.75
2025-11-29 13:00:00,2025-11-29,13,Provence-Alpes-Cote d'Azur,5345.75
2025-11-29 14:00:00,2025-11-29,14,Provence-Alpes-Cote d'Azur,5192.75
2025-11-29 15:00:00,2025-11-29,15,Provence-Alpes-Cote d'Azur,5036.75
2025-11-29 16:00:00,2025-11-29,16,Provence-Alpes-Cote d'Azur,4960.0
2025-11-29 17:00:00,2025-11-29,17,Provence-Alpes-Cote d'Azur,5276.0
2025-11-29 18:00:00,2025-11-29,18,Provence-Alpes-Cote d'Azur,5609.25
2025-11-29 19:00:00,2025-11-29,19,Provence-Alpes-Cote d'Azur,5701.75
2025-11-29 20:00:00,2025-11-29,20,Provence-Alpes-Cote d'Azur,5512.25
2025-11-29 21:00:00,2025-11-29,21,Provence-Alpes-Cote d'Azur,5270.75
2025-11-29 22:00:00,2025-11-29,22,Provence-Alpes-Cote d'Azur,5251.5
2025-11-29 23:00:00,2025-11-29,23,Provence-Alpes-Cote d'Azur,5447.5
2025-11-30 00:00:00,2025-11-30,0,Provence-Alpes-Cote d'Azur,5150.0
2025-11-30 01:00:00,2025-11-30,1,Provence-Alpes-Cote d'Azur,4950.75
2025-11-30 02:00:00,2025-11-30,2,Provence-Alpes-Cote d'Azur,4862.0
2025-11-30 03:00:00,2025-11-30,3,Provence-Alpes-Cote d'Azur,4607.25
2025-11-30 04:00:00,2025-11-30,4,Provence-Alpes-Cote d'Azur,4460.5
2025-11-30 05:00:00,2025-11-30,5,Provence-Alpes-Cote d'Azur,4433.75
2025-11-30 06:00:00,2025-11-30,6,Provence-Alpes-Cote d'Azur,4466.0
2025-11-30 07:00:00,2025-11-30,7,Provence-Alpes-Cote d'Azur,4578.25
2025-11-30 08:00:00,2025-11-30,8,Provence-Alpes-Cote d'Azur,4741.0
2025-11-30 09:00:00,2025-11-30,9,Provence-Alpes-Cote d'Azur,5012.0
2025-11-30 10:00:00,2025-11-30,10,Provence-Alpes-Cote d'Azur,5202.5
2025-11-30 11:00:00,2025-11-30,11,Provence-Alpes-Cote d'Azur,5328.0
2025-11-30 12:00:00,2025-11-30,12,Provence-Alpes-Cote d'Azur,5549.75
2025-11-30 13:00:00,2025-11-30,13,Provence-Alpes-Cote d'Azur,5470.5
2025-11-30 14:00:00,2025-11-30,14,Provence-Alpes-Cote d'Azur,5342.25
2025-11-30 15:00:00,2025-11-30,15,Provence-Alpes-Cote d'Azur,5162.0
2025-11-30 16:00:00,2025-11-30,16,Provence-Alpes-Cote d'Azur,5033.5
2025-11-30 17:00:00,2025-11-30,17,Provence-Alpes-Cote d'Azur,5184.75
2025-11-30 18:00:00,2025-11-30,18,Provence-Alpes-Cote d'Azur,5423.25
2025-11-30 19:00:00,2025-11-30,19,Provence-Alpes-Cote d'Azur,5548.5
2025-11-30 20:00:00,2025-11-30,20,Provence-Alpes-Cote d'Azur,5295.75
2025-11-30 21:00:00,2025-11-30,21,Provence-Alpes-Cote d'Azur,5019.0
2025-11-30 22:00:00,2025-11-30,22,Provence-Alpes-Cote d'Azur,4929.5
2025-11-30 23:00:00,2025-11-30,23,Provence-Alpes-Cote d'Azur,5092.5
2025-12-01 00:00:00,2025-12-01,0,Provence-Alpes-Cote d'Azur,4790.5
2025-12-01 01:00:00,2025-12-01,1,Provence-Alpes-Cote d'Azur,4630.0
2025-12-01 02:00:00,2025-12-01,2,Provence-Alpes-Cote d'Azur,4600.75
2025-12-01 03:00:00,2025-12-01,3,Provence-Alpes-Cote d'Azur,4397.5
2025-12-01 04:00:00,2025-12-01,4,Provence-Alpes-Cote d'Azur,4312.75
2025-12-01 05:00:00,2025-12-01,5,Provence-Alpes-Cote d'Azur,4446.5
2025-12-01 06:00:00,2025-12-01,6,Provence-Alpes-Cote d'Azur,4825.25
2025-12-01 07:00:00,2025-12-01,7,Provence-Alpes-Cote d'Azur,5193.0
2025-12-01 08:00:00,2025-12-01,8,Provence-Alpes-Cote d'Azur,5402.5
2025-12-01 09:00:00,2025-12-01,9,Provence-Alpes-Cote d'Azur,5497.5
2025-12-01 10:00:00,2025-12-01,10,Provence-Alpes-Cote d'Azur,5498.0
2025-12-01 11:00:00,2025-12-01,11,Provence-Alpes-Cote d'Azur,5496.5
2025-12-01 12:00:00,2025-12-01,12,Provence-Alpes-Cote d'Azur,5603.5
2025-12-01 13:00:00,2025-12-01,13,Provence-Alpes-Cote d'Azur,5527.25
2025-12-01 14:00:00,2025-12-01,14,Provence-Alpes-Cote d'Azur,5436.0
2025-12-01 15:00:00,2025-12-01,15,Provence-Alpes-Cote d'Azur,5248.5
2025-12-01 16:00:00,2025-12-01,16,Provence-Alpes-Cote d'Azur,5118.0
2025-12-01 17:00:00,2025-12-01,17,Provence-Alpes-Cote d'Azur,5385.25
2025-12-01 18:00:00,2025-12-01,18,Provence-Alpes-Cote d'Azur,5794.5
2025-12-01 19:00:00,2025-12-01,19,Provence-Alpes-Cote d'Azur,5958.25
2025-12-01 20:00:00,2025-12-01,20,Provence-Alpes-Cote d'Azur,5717.0
2025-12-01 21:00:00,2025-12-01,21,Provence-Alpes-Cote d'Azur,5438.5
2025-12-01 22:00:00,2025-12-01,22,Provence-Alpes-Cote d'Azur,5281.5
2025-12-01 23:00:00,2025-12-01,23,Provence-Alpes-Cote d'Azur,5402.5
2025-12-02 00:00:00,2025-12-02,0,Provence-Alpes-Cote d'Azur,5093.0
2025-12-02 01:00:00,2025-12-02,1,Provence-Alpes-Cote d'Azur,4881.25
2025-12-02 02:00:00,2025-12-02,2,Provence-Alpes-Cote d'Azur,4843.25
2025-12-02 03:00:00,2025-12-02,3,Provence-Alpes-Cote d'Azur,4614.0
2025-12-02 04:00:00,2025-12-02,4,Provence-Alpes-Cote d'Azur,4530.75
2025-12-02 05:00:00,2025-12-02,5,Provence-Alpes-Cote d'Azur,4641.0
2025-12-02 06:00:00,2025-12-02,6,Provence-Alpes-Cote d'Azur,4953.75
2025-12-02 07:00:00,2025-12-02,7,Provence-Alpes-Cote d'Azur,5343.5
2025-12-02 08:00:00,2025-12-02,8,Provence-Alpes-Cote d'Azur,5498.25
2025-12-02 09:00:00,2025-12-02,9,Provence-Alpes-Cote d'Azur,5525.25
2025-12-02 10:00:00,2025-12-02,10,Provence-Alpes-Cote d'Azur,5508.25
2025-12-02 11:00:00,2025-12-02,11,Provence-Alpes-Cote d'Azur,5515.25
2025-12-02 12:00:00,2025-12-02,12,Provence-Alpes-Cote d'Azur,5621.0
2025-12-02 13:00:00,2025-12-02,13,Provence-Alpes-Cote d'Azur,5603.0
2025-12-02 14:00:00,2025-12-02,14,Provence-Alpes-Cote d'Azur,5561.0
2025-12-02 15:00:00,2025-12-02,15,Provence-Alpes-Cote d'Azur,5416.0
2025-12-02 16:00:00,2025-12-02,16,Provence-Alpes-Cote d'Azur,5303.5
2025-12-02 17:00:00,2025-12-02,17,Provence-Alpes-Cote d'Azur,5493.75
2025-12-02 18:00:00,2025-12-02,18,Provence-Alpes-Cote d'Azur,5710.5
2025-12-02 19:00:00,2025-12-02,19,Provence-Alpes-Cote d'Azur,5863.25
2025-12-02 20:00:00,2025-12-02,20,Provence-Alpes-Cote d'Azur,5559.0
2025-12-02 21:00:00,2025-12-02,21,Provence-Alpes-Cote d'Azur,5178.0
2025-12-02 22:00:00,2025-12-02,22,Provence-Alpes-Cote d'Azur,5051.5
2025-12-02 23:00:00,2025-12-02,23,Provence-Alpes-Cote d'Azur,5160.0
2025-12-03 00:00:00,2025-12-03,0,Provence-Alpes-Cote d'Azur,4855.75
2025-12-03 01:00:00,2025-12-03,1,Provence-Alpes-Cote d'Azur,4626.0
2025-12-03 02:00:00,2025-12-03,2,Provence-Alpes-Cote d'Azur,4548.0
2025-12-03 03:00:00,2025-12-03,3,Provence-Alpes-Cote d'Azur,4299.0
2025-12-03 04:00:00,2025-12-03,4,Provence-Alpes-Cote d'Azur,4193.5
2025-12-03 05:00:00,2025-12-03,5,Provence-Alpes-Cote d'Azur,4351.0
2025-12-03 06:00:00,2025-12-03,6,Provence-Alpes-Cote d'Azur,4615.25
2025-12-03 07:00:00,2025-12-03,7,Provence-Alpes-Cote d'Azur,5005.0
2025-12-03 08:00:00,2025-12-03,8,Provence-Alpes-Cote d'Azur,5283.75
2025-12-03 09:00:00,2025-12-03,9,Provence-Alpes-Cote d'Azur,5526.25
2025-12-03 10:00:00,2025-12-03,10,Provence-Alpes-Cote d'Azur,5608.75
2025-12-03 11:00:00,2025-12-03,11,Provence-Alpes-Cote d'Azur,5774.25
2025-12-03 12:00:00,2025-12-03,12,Provence-Alpes-Cote d'Azur,5999.0
2025-12-03 13:00:00,2025-12-03,13,Provence-Alpes-Cote d'Azur,5989.25
2025-12-03 14:00:00,2025-12-03,14,Provence-Alpes-Cote d'Azur,5930.75
2025-12-03 15:00:00,2025-12-03,15,Provence-Alpes-Cote d'Azur,5823.0
2025-12-03 16:00:00,2025-12-03,16,Provence-Alpes-Cote d'Azur,5679.25
2025-12-03 17:00:00,2025-12-03,17,Provence-Alpes-Cote d'Azur,5737.75
2025-12-03 18:00:00,2025-12-03,18,Provence-Alpes-Cote d'Azur,5928.0
2025-12-03 19:00:00,2025-12-03,19,Provence-Alpes-Cote d'Azur,6013.75
2025-12-03 20:00:00,2025-12-03,20,Provence-Alpes-Cote d'Azur,5718.0
2025-12-03 21:00:00,2025-12-03,21,Provence-Alpes-Cote d'Azur,5359.5
2025-12-03 22:00:00,2025-12-03,22,Provence-Alpes-Cote d'Azur,5203.25
2025-12-03 23:00:00,2025-12-03,23,Provence-Alpes-Cote d'Azur,5351.5
2025-12-04 00:00:00,2025-12-04,0,Provence-Alpes-Cote d'Azur,5025.75
2025-12-04 01:00:00,2025-12-04,1,Provence-Alpes-Cote d'Azur,4790.75
2025-12-04 02:00:00,2025-12-04,2,Provence-Alpes-Cote d'Azur,4750.0
2025-12-04 03:00:00,2025-12-04,3,Provence-Alpes-Cote d'Azur,4500.0
2025-12-04 04:00:00,2025-12-04,4,Provence-Alpes-Cote d'Azur,4417.0
2025-12-04 05:00:00,2025-12-04,5,Provence-Alpes-Cote d'Azur,4544.5
2025-12-04 06:00:00,2025-12-04,6,Provence-Alpes-Cote d'Azur,4857.75
2025-12-04 07:00:00,2025-12-04,7,Provence-Alpes-Cote d'Azur,5299.0
2025-12-04 08:00:00,2025-12-04,8,Provence-Alpes-Cote d'Azur,5509.5
2025-12-04 09:00:00,2025-12-04,9,Provence-Alpes-Cote d'Azur,5613.75
2025-12-04 10:00:00,2025-12-04,10,Provence-Alpes-Cote d'Azur,5580.75
2025-12-04 11:00:00,2025-12-04,11,Provence-Alpes-Cote d'Azur,5588.25
2025-12-04 12:00:00,2025-12-04,12,Provence-Alpes-Cote d'Azur,5680.0
2025-12-04 13:00:00,2025-12-04,13,Provence-Alpes-Cote d'Azur,5579.5
2025-12-04 14:00:00,2025-12-04,14,Provence-Alpes-Cote d'Azur,5578.5
2025-12-04 15:00:00,2025-12-04,15,Provence-Alpes-Cote d'Azur,5442.5
2025-12-04 16:00:00,2025-12-04,16,Provence-Alpes-Cote d'Azur,5336.0
2025-12-04 17:00:00,2025-12-04,17,Provence-Alpes-Cote d'Azur,5595.0
2025-12-04 18:00:00,2025-12-04,18,Provence-Alpes-Cote d'Azur,5880.0
2025-12-04 19:00:00,2025-12-04,19,Provence-Alpes-Cote d'Azur,6009.25
2025-12-04 20:00:00,2025-12-04,20,Provence-Alpes-Cote d'Azur,5704.75
2025-12-04 21:00:00,2025-12-04,21,Provence-Alpes-Cote d'Azur,5431.0
2025-12-04 22:00:00,2025-12-04,22,Provence-Alpes-Cote d'Azur,5336.75
2025-12-04 23:00:00,2025-12-04,23,Provence-Alpes-Cote d'Azur,5432.75
2025-12-05 00:00:00,2025-12-05,0,Provence-Alpes-Cote d'Azur,5109.75
2025-12-05 01:00:00,2025-12-05,1,Provence-Alpes-Cote d'Azur,4965.5
2025-12-05 02:00:00,2025-12-05,2,Provence-Alpes-Cote d'Azur,4910.75
2025-12-05 03:00:00,2025-12-05,3,Provence-Alpes-Cote d'Azur,4724.25
2025-12-05 04:00:00,2025-12-05,4,Provence-Alpes-Cote d'Azur,4619.25
2025-12-05 05:00:00,2025-12-05,5,Provence-Alpes-Cote d'Azur,4735.25
2025-12-05 06:00:00,2025-12-05,6,Provence-Alpes-Cote d'Azur,5045.25
2025-12-05 07:00:00,2025-12-05,7,Provence-Alpes-Cote d'Azur,5495.5
2025-12-05 08:00:00,2025-12-05,8,Provence-Alpes-Cote d'Azur,5720.75
2025-12-05 09:00:00,2025-12-05,9,Provence-Alpes-Cote d'Azur,5734.5
2025-12-05 10:00:00,2025-12-05,10,Provence-Alpes-Cote d'Azur,5687.0
2025-12-05 11:00:00,2025-12-05,11,Provence-Alpes-Cote d'Azur,5635.25
2025-12-05 12:00:00,2025-12-05,12,Provence-Alpes-Cote d'Azur,5650.5
2025-12-05 13:00:00,2025-12-05,13,Provence-Alpes-Cote d'Azur,5554.75
2025-12-05 14:00:00,2025-12-05,14,Provence-Alpes-Cote d'Azur,5432.25
2025-12-05 15:00:00,2025-12-05,15,Provence-Alpes-Cote d'Azur,5280.75
2025-12-05 16:00:00,2025-12-05,16,Provence-Alpes-Cote d'Azur,5188.5
2025-12-05 17:00:00,2025-12-05,17,Provence-Alpes-Cote d'Azur,5431.5
2025-12-05 18:00:00,2025-12-05,18,Provence-Alpes-Cote d'Azur,5710.75
2025-12-05 19:00:00,2025-12-05,19,Provence-Alpes-Cote d'Azur,5806.25
2025-12-05 20:00:00,2025-12-05,20,Provence-Alpes-Cote d'Azur,5630.0
2025-12-05 21:00:00,2025-12-05,21,Provence-Alpes-Cote d'Azur,5383.0
2025-12-05 22:00:00,2025-12-05,22,Provence-Alpes-Cote d'Azur,5362.0
2025-12-05 23:00:00,2025-12-05,23,Provence-Alpes-Cote d'Azur,5572.75
2025-12-06 00:00:00,2025-12-06,0,Provence-Alpes-Cote d'Azur,5288.25
2025-12-06 01:00:00,2025-12-06,1,Provence-Alpes-Cote d'Azur,5054.0
2025-12-06 02:00:00,2025-12-06,2,Provence-Alpes-Cote d'Azur,4985.25
2025-12-06 03:00:00,2025-12-06,3,Provence-Alpes-Cote d'Azur,4733.5
2025-12-06 04:00:00,2025-12-06,4,Provence-Alpes-Cote d'Azur,4584.5
2025-12-06 05:00:00,2025-12-06,5,Provence-Alpes-Cote d'Azur,4592.5
2025-12-06 06:00:00,2025-12-06,6,Provence-Alpes-Cote d'Azur,4657.25
2025-12-06 07:00:00,2025-12-06,7,Provence-Alpes-Cote d'Azur,4828.25
2025-12-06 08:00:00,2025-12-06,8,Provence-Alpes-Cote d'Azur,5032.75
2025-12-06 09:00:00,2025-12-06,9,Provence-Alpes-Cote d'Azur,5207.75
2025-12-06 10:00:00,2025-12-06,10,Provence-Alpes-Cote d'Azur,5369.75
2025-12-06 11:00:00,2025-12-06,11,Provence-Alpes-Cote d'Azur,5250.0
2025-12-06 12:00:00,2025-12-06,12,Provence-Alpes-Cote d'Azur,5311.25
2025-12-06 13:00:00,2025-12-06,13,Provence-Alpes-Cote d'Azur,5349.25
2025-12-06 14:00:00,2025-12-06,14,Provence-Alpes-Cote d'Azur,5271.0
2025-12-06 15:00:00,2025-12-06,15,Provence-Alpes-Cote d'Azur,5082.0
2025-12-06 16:00:00,2025-12-06,16,Provence-Alpes-Cote d'Azur,4958.0
2025-12-06 17:00:00,2025-12-06,17,Provence-Alpes-Cote d'Azur,5152.75
2025-12-06 18:00:00,2025-12-06,18,Provence-Alpes-Cote d'Azur,5343.75
2025-12-06 19:00:00,2025-12-06,19,Provence-Alpes-Cote d'Azur,5440.25
2025-12-06 20:00:00,2025-12-06,20,Provence-Alpes-Cote d'Azur,5224.25
2025-12-06 21:00:00,2025-12-06,21,Provence-Alpes-Cote d'Azur,4983.5
2025-12-06 22:00:00,2025-12-06,22,Provence-Alpes-Cote d'Azur,4970.25
2025-12-06 23:00:00,2025-12-06,23,Provence-Alpes-Cote d'Azur,5182.75
2025-12-07 00:00:00,2025-12-07,0,Provence-Alpes-Cote d'Azur,4961.75
2025-12-07 01:00:00,2025-12-07,1,Provence-Alpes-Cote d'Azur,4781.5
2025-12-07 02:00:00,2025-12-07,2,Provence-Alpes-Cote d'Azur,4695.0
2025-12-07 03:00:00,2025-12-07,3,Provence-Alpes-Cote d'Azur,4443.5
2025-12-07 04:00:00,2025-12-07,4,Provence-Alpes-Cote d'Azur,4305.75
2025-12-07 05:00:00,2025-12-07,5,Provence-Alpes-Cote d'Azur,4298.0
2025-12-07 06:00:00,2025-12-07,6,Provence-Alpes-Cote d'Azur,4331.75
2025-12-07 07:00:00,2025-12-07,7,Provence-Alpes-Cote d'Azur,4488.75
2025-12-07 08:00:00,2025-12-07,8,Provence-Alpes-Cote d'Azur,4687.25
2025-12-07 09:00:00,2025-12-07,9,Provence-Alpes-Cote d'Azur,4871.5
2025-12-07 10:00:00,2025-12-07,10,Provence-Alpes-Cote d'Azur,5059.0
